Height,Weight,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,DefensiveAwareness
0.5,0.4571428571428573,0.49122807017543857,0.4736842105263157,0.5199999999999999,0.4807692307692307,0.5333333333333333,0.564516129032258,0.6268656716417911,0.6666666666666667,0.49999999999999994,0.45833333333333337,0.3389830508474576,0.43103448275862066,0.6326530612244897,0.34042553191489366,0.6304347826086958,0.5692307692307693,0.7142857142857143,0.5599999999999999,0.5,0.5909090909090909,0.4642857142857143,0.547945205479452,0.4576271186440678,0.4354838709677419,0.6363636363636365,0.33333333333333326,0.32367149758454117,0.6,0.5394736842105263,0.23076923076923078,0.4166666666666667,0.3076923076923077,0.30769230769230776,0.4666666666666666,0.611111111111111
0.4285714285714288,0.34285714285714297,0.5614035087719298,0.2807017543859649,0.6,0.6153846153846155,0.21666666666666667,0.8064516129032256,0.29850746268656714,0.3194444444444445,0.5441176470588236,0.5833333333333334,0.7627118644067795,0.7586206896551725,0.6326530612244897,0.44680851063829774,0.5,0.18461538461538463,0.7301587301587301,0.64,0.8125,0.19696969696969702,0.4464285714285713,0.6301369863013698,0.5084745762711864,0.29032258064516125,0.2727272727272727,0.33333333333333326,0.32367149758454117,0.7384615384615386,0.644736842105263,0.38461538461538464,1.0,0.7692307692307694,0.6153846153846154,0.4666666666666666,0.7777777777777778
0.32142857142857206,0.19999999999999996,0.5789473684210527,0.4035087719298245,0.44000000000000006,0.6153846153846155,0.25,0.7580645161290321,0.6268656716417911,0.3194444444444445,0.5294117647058822,0.6458333333333334,0.711864406779661,0.6724137931034483,0.44897959183673464,0.3829787234042552,0.7826086956521741,0.3538461538461538,0.47619047619047616,0.5000000000000001,0.390625,0.3030303030303031,0.6249999999999999,0.6027397260273972,0.6779661016949153,0.6290322580645161,0.39393939393939403,0.37037037037037046,0.32367149758454117,0.6461538461538462,0.5526315789473684,0.23076923076923078,0.08333333333333331,0.8461538461538463,0.6923076923076923,0.6000000000000001,0.5925925925925927
0.7857142857142856,0.7714285714285714,0.38596491228070184,0.45614035087719296,0.5399999999999999,0.576923076923077,0.5,0.6290322580645161,0.4776119402985075,0.34722222222222227,0.588235294117647,0.5208333333333334,0.5932203389830507,0.5517241379310346,0.5510204081632651,0.25531914893617014,0.36956521739130443,0.5692307692307693,0.6031746031746031,0.5399999999999999,0.78125,0.3939393939393939,0.5178571428571427,0.5616438356164384,0.38983050847457623,0.5806451612903226,0.48484848484848486,0.4259259259259258,0.32367149758454117,0.6461538461538462,0.5657894736842105,0.6153846153846154,0.49999999999999994,0.46153846153846156,0.7692307692307692,0.39999999999999997,0.6666666666666666
0.5357142857142856,0.4571428571428573,0.4736842105263157,0.6140350877192982,0.5199999999999999,0.576923076923077,0.5833333333333334,0.6451612903225806,0.417910447761194,0.2916666666666667,0.5735294117647058,0.4999999999999999,0.8305084745762711,0.7758620689655172,0.7551020408163264,0.23404255319148937,0.4565217391304348,0.5076923076923078,0.19047619047619047,0.7600000000000001,0.53125,0.4696969696969697,0.3392857142857142,0.4931506849315068,0.6271186440677966,0.5967741935483871,0.43939393939393945,0.35185185185185186,0.32367149758454117,0.6,0.5789473684210525,0.5384615384615385,0.6666666666666667,0.8461538461538463,0.30769230769230776,0.39999999999999997,0.40740740740740733
0.0,0.17142857142857149,0.5087719298245614,0.21052631578947367,0.33999999999999997,0.6346153846153847,0.4833333333333333,0.7096774193548386,0.4925373134328358,0.2222222222222222,0.4411764705882352,0.6458333333333334,0.9322033898305083,0.810344827586207,0.7346938775510202,0.36170212765957444,0.6086956521739131,0.3846153846153847,0.5714285714285713,0.7999999999999999,0.578125,0.31818181818181823,0.1785714285714285,0.6575342465753424,0.5254237288135594,0.5161290322580645,0.3030303030303031,0.4814814814814814,0.32367149758454117,0.7230769230769231,0.6052631578947368,0.6153846153846154,0.16666666666666669,0.6923076923076923,0.6923076923076923,0.2,0.6296296296296297
0.7857142857142856,0.7714285714285714,0.5438596491228072,0.5614035087719298,0.58,0.5384615384615384,0.2666666666666667,0.6129032258064516,0.4477611940298507,0.3055555555555555,0.5147058823529411,0.5624999999999999,0.5762711864406779,0.6034482758620691,0.40816326530612235,0.34042553191489366,0.15217391304347827,0.2153846153846154,0.9523809523809522,0.7000000000000001,0.6875,0.3484848484848485,0.8749999999999999,0.5068493150684932,0.576271186440678,0.5645161290322581,0.2727272727272727,0.3148148148148149,0.32367149758454117,0.6923076923076924,0.6052631578947368,0.6923076923076923,0.75,0.3846153846153846,0.9230769230769231,0.4666666666666666,0.5925925925925927
0.4285714285714288,0.5428571428571427,0.4736842105263157,0.45614035087719296,0.64,0.576923076923077,0.25,0.6774193548387096,0.4925373134328358,0.3194444444444445,0.5294117647058822,0.5624999999999999,0.711864406779661,0.7241379310344828,0.7959183673469387,0.3829787234042552,0.4565217391304348,0.5076923076923078,0.46031746031746035,0.92,0.625,0.24242424242424243,0.5535714285714285,0.6027397260273972,0.5084745762711864,0.27419354838709675,0.25757575757575757,0.4814814814814814,0.32367149758454117,0.6461538461538462,0.5789473684210525,0.38461538461538464,0.3333333333333333,0.5384615384615385,0.6153846153846154,0.6666666666666667,0.6666666666666666
0.6071428571428577,0.5142857142857142,0.5438596491228072,0.5614035087719298,0.09999999999999998,0.42307692307692324,0.4833333333333333,0.6935483870967741,0.5522388059701493,0.40277777777777773,0.3235294117647059,0.5208333333333334,0.8813559322033898,0.8965517241379312,0.7346938775510202,0.2765957446808509,0.5217391304347827,0.44615384615384623,0.5555555555555555,0.7600000000000001,0.515625,0.3787878787878788,0.1785714285714285,0.5753424657534246,0.5932203389830508,0.532258064516129,0.5303030303030304,0.2592592592592593,0.32367149758454117,0.6307692307692309,0.513157894736842,0.5384615384615385,0.24999999999999994,0.3846153846153846,0.9230769230769231,0.5333333333333332,0.5555555555555555
0.07142857142857206,0.17142857142857149,0.38596491228070184,0.4385964912280702,0.31999999999999995,0.576923076923077,0.3666666666666667,0.6612903225806451,0.582089552238806,0.6944444444444444,0.4411764705882352,0.4374999999999999,0.5254237288135594,0.6206896551724138,0.7959183673469387,0.5319148936170213,0.8695652173913044,0.4307692307692308,0.5079365079365079,0.5599999999999999,0.4375,0.4242424242424243,0.1785714285714285,0.5205479452054794,0.559322033898305,0.6129032258064516,0.4696969696969697,0.14814814814814814,0.32367149758454117,0.5692307692307693,0.4736842105263157,0.4615384615384615,1.0,0.23076923076923084,1.0,0.8666666666666667,0.5740740740740741
0.5357142857142856,0.4285714285714288,0.4736842105263157,0.33333333333333326,0.4600000000000001,0.5961538461538461,0.31666666666666665,0.564516129032258,0.4925373134328358,0.4583333333333333,0.6323529411764706,0.5416666666666666,0.5762711864406779,0.5000000000000001,0.5510204081632651,0.46808510638297873,0.4782608695652175,0.4769230769230769,0.6507936507936508,0.58,0.515625,0.43939393939393945,0.6607142857142857,0.6301369863013698,0.4576271186440678,0.5483870967741935,0.3030303030303031,0.38888888888888884,0.32367149758454117,0.6615384615384615,0.5657894736842105,0.6923076923076923,0.4166666666666667,0.46153846153846156,0.8461538461538463,0.4666666666666666,0.6851851851851852
0.7857142857142856,0.4571428571428573,0.4385964912280702,0.5263157894736842,0.44000000000000006,0.46153846153846156,0.5333333333333333,0.5806451612903225,0.5522388059701493,0.5277777777777777,0.49999999999999994,0.4374999999999999,0.5932203389830507,0.5862068965517241,0.4897959183673469,0.25531914893617014,0.23913043478260887,0.5230769230769231,0.619047619047619,0.5199999999999999,0.640625,0.5303030303030303,0.6249999999999999,0.5205479452054794,0.5423728813559322,0.5,0.5151515151515151,0.3148148148148149,0.32367149758454117,0.5692307692307693,0.513157894736842,0.7692307692307692,0.5833333333333333,0.7692307692307694,0.6153846153846154,0.39999999999999997,0.5555555555555555
0.6785714285714288,0.5142857142857142,0.5789473684210527,0.10526315789473684,0.64,0.6153846153846155,0.25,0.6451612903225806,0.4029850746268657,0.4444444444444445,0.588235294117647,0.5624999999999999,0.49152542372881347,0.5172413793103449,0.5102040816326531,0.4042553191489362,0.4782608695652175,0.3384615384615385,0.634920634920635,0.68,0.5625,0.12121212121212122,0.6964285714285713,0.6986301369863013,0.5423728813559322,0.5,0.5909090909090909,0.5185185185185184,0.32367149758454117,0.6769230769230768,0.5921052631578947,0.6153846153846154,0.49999999999999994,0.23076923076923084,0.6923076923076923,0.6666666666666667,0.7592592592592592
0.25,0.34285714285714297,0.5964912280701755,0.3508771929824561,0.4,0.5961538461538461,0.23333333333333328,0.7096774193548386,0.35820895522388063,0.2916666666666667,0.49999999999999994,0.6249999999999999,0.7796610169491526,0.7758620689655172,0.6938775510204082,0.42553191489361697,0.8043478260869565,0.2615384615384616,0.47619047619047616,0.7600000000000001,0.515625,0.2727272727272727,0.6964285714285713,0.6164383561643836,0.5423728813559322,0.4193548387096774,0.3787878787878788,0.37037037037037046,0.32367149758454117,0.6307692307692309,0.6052631578947368,0.38461538461538464,0.24999999999999994,0.7692307692307694,0.30769230769230776,0.4666666666666666,0.6296296296296297
0.14285714285714324,0.19999999999999996,0.4035087719298247,0.24561403508771928,0.36,0.46153846153846156,0.25,0.6774193548387096,0.4328358208955224,0.34722222222222227,0.39705882352941174,0.45833333333333337,0.8474576271186439,0.8448275862068967,0.8571428571428571,0.31914893617021267,0.8260869565217392,0.4307692307692308,0.7936507936507936,0.7200000000000001,0.59375,0.3484848484848485,0.6071428571428571,0.5342465753424657,0.6271186440677966,0.4193548387096774,0.3787878787878788,0.35185185185185186,0.32367149758454117,0.6,0.5,0.4615384615384615,0.8333333333333333,0.07692307692307693,0.5384615384615385,0.39999999999999997,0.5555555555555555
0.2857142857142856,0.2857142857142858,0.49122807017543857,0.5087719298245614,0.44000000000000006,0.5384615384615384,0.2666666666666667,0.6774193548387096,0.28358208955223885,0.2777777777777778,0.5441176470588236,0.4999999999999999,0.711864406779661,0.6724137931034483,0.6326530612244897,0.3829787234042552,0.4130434782608696,0.5692307692307693,0.6825396825396824,0.4,0.46875,0.5909090909090909,0.5178571428571427,0.5616438356164384,0.6440677966101694,0.5645161290322581,0.4696969696969697,0.2962962962962963,0.32367149758454117,0.6,0.5263157894736842,0.9230769230769231,0.4166666666666667,0.5384615384615385,0.23076923076923078,0.5333333333333332,0.6296296296296297
0.5714285714285721,0.6285714285714286,0.3508771929824561,0.3508771929824561,0.82,0.6153846153846155,0.35,0.3548387096774194,0.4477611940298507,0.2916666666666667,0.49999999999999994,0.47916666666666663,0.6440677966101694,0.6034482758620691,0.5510204081632651,0.574468085106383,0.17391304347826098,0.5538461538461539,0.6507936507936508,0.58,0.6875,0.4242424242424243,0.7678571428571427,0.6986301369863013,0.2542372881355932,0.4516129032258065,0.19696969696969702,0.2962962962962963,0.32367149758454117,0.8153846153846155,0.7105263157894737,0.30769230769230776,0.75,0.15384615384615385,0.30769230769230776,0.2,0.8703703703703703
0.5,0.5142857142857142,0.4385964912280702,0.5789473684210527,0.42000000000000004,0.4423076923076924,0.4666666666666667,0.6129032258064516,0.5223880597014926,0.34722222222222227,0.45588235294117646,0.45833333333333337,0.6271186440677966,0.6379310344827586,0.673469387755102,0.23404255319148937,0.5652173913043479,0.49230769230769234,0.6984126984126983,0.62,0.53125,0.4242424242424243,0.7499999999999999,0.47945205479452047,0.5932203389830508,0.467741935483871,0.43939393939393945,0.2777777777777777,0.32367149758454117,0.5538461538461539,0.5,0.30769230769230776,0.9166666666666667,0.3076923076923077,0.4615384615384615,0.7333333333333334,0.5370370370370371
0.32142857142857206,0.34285714285714297,0.49122807017543857,0.4736842105263157,0.17999999999999994,0.5000000000000001,0.5166666666666667,0.596774193548387,0.582089552238806,0.6527777777777777,0.5588235294117647,0.4999999999999999,0.5762711864406779,0.5689655172413793,0.5306122448979592,0.36170212765957444,0.5,0.5846153846153846,0.25396825396825395,0.44000000000000006,0.453125,0.6818181818181819,0.4821428571428571,0.5616438356164384,0.711864406779661,0.4516129032258065,0.39393939393939403,0.33333333333333326,0.32367149758454117,0.6153846153846154,0.5657894736842105,0.38461538461538464,0.49999999999999994,0.3846153846153846,0.30769230769230776,0.7333333333333334,0.6666666666666666
0.6785714285714288,0.37142857142857144,0.5263157894736843,0.38596491228070173,0.4999999999999999,0.5384615384615384,0.2666666666666667,0.6290322580645161,0.31343283582089554,0.25,0.5294117647058822,0.4999999999999999,0.6101694915254238,0.5689655172413793,0.5918367346938774,0.4042553191489362,0.5434782608695652,0.5846153846153846,0.8095238095238094,0.7200000000000001,0.625,0.5303030303030303,0.5892857142857143,0.5616438356164384,0.559322033898305,0.532258064516129,0.31818181818181823,0.40740740740740744,0.32367149758454117,0.6,0.5394736842105263,0.23076923076923078,0.16666666666666669,0.5384615384615385,0.9230769230769231,0.3333333333333333,0.5740740740740741
0.39285714285714324,0.4285714285714288,0.49122807017543857,0.45614035087719296,0.44000000000000006,0.576923076923077,0.33333333333333337,0.5806451612903225,0.34328358208955223,0.3194444444444445,0.5735294117647058,0.45833333333333337,0.32203389830508466,0.31034482758620696,0.4693877551020408,0.31914893617021267,0.4782608695652175,0.7230769230769231,0.6666666666666666,0.4800000000000001,0.65625,0.5606060606060607,0.7321428571428571,0.6575342465753424,0.5423728813559322,0.30645161290322587,0.36363636363636365,0.3148148148148149,0.32367149758454117,0.7230769230769231,0.6184210526315789,0.7692307692307692,0.5833333333333333,0.6923076923076923,0.6153846153846154,0.8666666666666667,0.7037037037037036
0.6071428571428577,0.2571428571428571,0.4385964912280702,0.631578947368421,0.4600000000000001,0.5192307692307693,0.6333333333333333,0.596774193548387,0.4925373134328358,0.2777777777777778,0.49999999999999994,0.45833333333333337,0.6101694915254238,0.6551724137931035,0.5918367346938774,0.34042553191489366,0.30434782608695654,0.5230769230769231,0.6031746031746031,0.64,0.671875,0.40909090909090917,0.4642857142857143,0.5205479452054794,0.47457627118644063,0.5,0.39393939393939403,0.37037037037037046,0.32367149758454117,0.6153846153846154,0.5394736842105263,0.5384615384615385,0.49999999999999994,0.8461538461538463,0.4615384615384615,0.4666666666666666,0.5740740740740741
0.6071428571428577,0.4285714285714288,0.4385964912280702,0.45614035087719296,0.4600000000000001,0.4807692307692307,0.35,0.6451612903225806,0.34328358208955223,0.2777777777777778,0.4852941176470588,0.5624999999999999,0.6271186440677966,0.689655172413793,0.4285714285714285,0.4042553191489362,0.43478260869565233,0.5538461538461539,0.761904761904762,0.7200000000000001,0.640625,0.31818181818181823,0.7321428571428571,0.5753424657534246,0.6101694915254238,0.4516129032258065,0.3030303030303031,0.2962962962962963,0.32367149758454117,0.6461538461538462,0.5526315789473684,0.4615384615384615,0.24999999999999994,0.5384615384615385,0.38461538461538464,0.7333333333333334,0.648148148148148
0.5714285714285721,0.37142857142857144,0.6666666666666667,0.33333333333333326,0.4999999999999999,0.5576923076923078,0.31666666666666665,0.5483870967741935,0.4328358208955224,0.3194444444444445,0.5441176470588236,0.4999999999999999,0.5932203389830507,0.5862068965517241,0.5510204081632651,0.2978723404255319,0.5,0.41538461538461535,0.761904761904762,0.9,0.5625,0.3939393939393939,0.7678571428571427,0.5342465753424657,0.3728813559322034,0.27419354838709675,0.4545454545454546,0.2777777777777777,0.32367149758454117,0.6615384615384615,0.5657894736842105,0.4615384615384615,0.49999999999999994,0.7692307692307694,0.30769230769230776,0.4666666666666666,0.6666666666666666
0.2857142857142856,0.48571428571428577,0.5964912280701755,0.2807017543859649,0.4999999999999999,0.5961538461538461,0.16666666666666669,0.7419354838709676,0.7164179104477613,0.2777777777777778,0.3823529411764705,0.6041666666666666,0.6271186440677966,0.6034482758620691,0.5714285714285713,0.34042553191489366,0.6304347826086958,0.4,0.47619047619047616,0.64,0.578125,0.21212121212121215,0.4464285714285713,0.6164383561643836,0.7627118644067797,0.5483870967741935,0.39393939393939403,0.37037037037037046,0.32367149758454117,0.6461538461538462,0.5526315789473684,0.5384615384615385,0.6666666666666667,0.3846153846153846,0.6923076923076923,0.4666666666666666,0.6296296296296297
