Height,Weight,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,DefensiveAwareness
0.39285714285714324,0.3055555555555556,0.24137931034482757,0.3421052631578947,0.375,0.3529411764705882,0.38095238095238093,0.5172413793103449,0.15492957746478875,0.1756756756756757,0.16666666666666669,0.0,0.54,0.6400000000000001,0.2549019607843137,0.6296296296296295,0.7551020408163265,0.625,0.4210526315789473,0.3513513513513514,0.11666666666666664,0.125,0.16867469879518074,0.19999999999999998,0.5,0.8852459016393444,0.25373134328358204,0.6551724137931034,0.46666666666666656,0.48148148148148145,0.4736842105263158,0.5555555555555554,0.41025641025641013,0.4716981132075472,0.4772727272727273,0.6470588235294117,0.7407407407407407
0.5,0.3611111111111114,0.13793103448275862,0.23684210526315788,0.25,0.0784313725490196,0.47619047619047616,0.24137931034482757,0.07042253521126761,0.13513513513513514,0.16666666666666669,0.11904761904761901,0.6400000000000001,0.8,0.9411764705882353,0.6111111111111112,0.7959183673469388,0.5892857142857142,0.7543859649122806,0.7567567567567567,0.45,0.1111111111111111,0.15662650602409642,0.16470588235294117,0.45833333333333326,0.5573770491803278,0.2388059701492537,0.7068965517241379,0.46666666666666656,0.25925925925925924,0.36842105263157887,0.33333333333333326,0.41025641025641013,0.4339622641509434,0.45454545454545436,0.32352941176470584,0.4074074074074074
0.6785714285714288,0.5555555555555556,0.41379310344827586,0.36842105263157887,0.125,0.33333333333333337,0.33333333333333326,0.4482758620689655,0.07042253521126761,0.08108108108108109,0.10606060606060602,0.28571428571428564,0.74,0.8,0.11764705882352938,0.6851851851851851,0.22448979591836726,0.6428571428571428,0.736842105263158,0.7027027027027027,0.7833333333333332,0.09722222222222221,0.2530120481927711,0.19999999999999998,0.5833333333333333,0.3278688524590164,0.4029850746268656,0.7586206896551724,0.46666666666666656,0.2222222222222222,0.36842105263157887,0.2777777777777777,0.3076923076923075,0.49056603773584906,0.5454545454545454,0.4117647058823528,0.5185185185185184
0.75,0.6944444444444444,0.5517241379310345,0.26315789473684204,0.1875,0.3529411764705882,0.4285714285714286,0.3793103448275862,0.22535211267605632,0.10810810810810811,0.22727272727272724,0.09523809523809523,0.42,0.6400000000000001,0.4117647058823529,0.5925925925925926,0.6122448979591836,0.5714285714285714,0.6666666666666667,0.4864864864864865,0.8999999999999999,0.1111111111111111,0.1204819277108434,0.17647058823529413,0.3333333333333333,0.5737704918032787,0.2388059701492537,0.7241379310344828,0.46666666666666656,0.14814814814814814,0.26315789473684215,0.38888888888888884,0.41025641025641013,0.39622641509433965,0.5454545454545454,0.47058823529411775,0.5555555555555556
0.32142857142857206,0.19444444444444442,0.20689655172413796,0.36842105263157887,0.21875,0.2745098039215686,0.47619047619047616,0.31034482758620685,0.11267605633802817,0.14864864864864866,0.30303030303030304,0.28571428571428564,0.32,0.42,0.8431372549019607,0.6111111111111112,0.9387755102040816,0.6964285714285714,0.8070175438596492,0.6486486486486488,0.75,0.1111111111111111,0.14457831325301204,0.2235294117647059,0.45833333333333326,0.4262295081967213,0.17910447761194026,0.8793103448275863,0.46666666666666656,0.18518518518518517,0.3157894736842105,0.16666666666666674,0.1794871794871793,0.5849056603773585,0.36363636363636354,0.20588235294117663,0.25925925925925924
0.32142857142857206,0.16666666666666674,0.20689655172413796,0.2894736842105263,0.3125,0.43137254901960786,0.2857142857142857,0.31034482758620685,0.05633802816901408,0.12162162162162163,0.34848484848484845,0.6190476190476191,0.48000000000000004,0.6200000000000001,0.3529411764705882,0.6481481481481481,0.5714285714285714,0.6964285714285714,0.736842105263158,0.5135135135135135,0.4666666666666666,0.1111111111111111,0.10843373493975902,0.09411764705882353,0.20833333333333331,0.7049180327868854,0.2388059701492537,0.6206896551724138,0.46666666666666656,0.29629629629629634,0.36842105263157887,0.38888888888888884,0.33333333333333326,0.5849056603773585,0.40909090909090895,0.47058823529411775,0.4074074074074074
0.6071428571428577,0.41666666666666674,0.2758620689655173,0.4473684210526315,0.3125,0.11764705882352938,0.6666666666666666,0.48275862068965514,0.1267605633802817,0.12162162162162163,0.07575757575757575,0.23809523809523808,0.5,0.54,0.5294117647058824,0.6851851851851851,0.6122448979591836,0.6964285714285714,0.47368421052631576,0.5675675675675677,0.49999999999999994,0.13888888888888887,0.15662650602409642,0.1411764705882353,0.5,0.49180327868852464,0.3134328358208955,0.6551724137931034,0.46666666666666656,0.4444444444444445,0.26315789473684215,0.5277777777777777,0.46153846153846145,0.5660377358490566,0.5227272727272727,0.5882352941176472,0.25925925925925924
0.7142857142857144,0.3611111111111114,0.3103448275862069,0.39473684210526316,0.125,0.3137254901960784,0.5714285714285714,0.5172413793103449,0.1408450704225352,0.08108108108108109,0.30303030303030304,0.4047619047619047,0.6799999999999999,0.6799999999999999,0.5686274509803921,0.6296296296296295,0.6122448979591836,0.4821428571428571,0.736842105263158,0.8378378378378378,0.6833333333333333,0.09722222222222221,0.2289156626506024,0.15294117647058822,0.3333333333333333,0.3770491803278689,0.19402985074626866,0.4655172413793104,0.46666666666666656,0.2222222222222222,0.36842105263157887,0.33333333333333326,0.28205128205128194,0.26415094339622647,0.34090909090909083,0.38235294117647056,0.3333333333333333
0.75,0.5833333333333333,0.103448275862069,0.2894736842105263,0.21875,0.4117647058823529,0.4285714285714286,0.3448275862068966,0.07042253521126761,0.08108108108108109,0.3181818181818182,0.23809523809523808,0.72,0.6799999999999999,0.5686274509803921,0.6481481481481481,0.4285714285714285,0.6964285714285714,0.6666666666666667,0.45945945945945954,0.7666666666666666,0.13888888888888887,0.2530120481927711,0.18823529411764703,0.41666666666666663,0.40983606557377056,0.208955223880597,0.6724137931034483,0.46666666666666656,0.3703703703703703,0.42105263157894735,0.33333333333333326,0.28205128205128194,0.5660377358490566,0.38636363636363624,0.3529411764705883,0.07407407407407407
0.4642857142857144,0.13888888888888906,0.2758620689655173,0.4473684210526315,0.25,0.392156862745098,0.6190476190476191,0.3448275862068966,0.07042253521126761,0.16216216216216217,0.2727272727272727,0.11904761904761901,0.6000000000000001,0.6200000000000001,0.392156862745098,0.6481481481481481,0.7755102040816326,0.7142857142857142,0.5614035087719298,0.6486486486486488,0.49999999999999994,0.15277777777777776,0.0963855421686747,0.19999999999999998,0.7083333333333333,0.4754098360655738,0.10447761194029852,0.6551724137931034,0.46666666666666656,0.3703703703703703,0.36842105263157887,0.33333333333333326,0.3076923076923075,0.6037735849056604,0.45454545454545436,0.38235294117647056,0.18518518518518517
0.2857142857142865,0.19444444444444442,0.24137931034482757,0.26315789473684204,0.1875,0.4901960784313725,0.6666666666666666,0.4482758620689655,0.15492957746478875,0.1756756756756757,0.18181818181818182,0.047619047619047616,0.38000000000000006,0.36000000000000004,0.23529411764705876,0.6296296296296295,0.7755102040816326,0.5892857142857142,0.8070175438596492,0.4864864864864865,0.4666666666666666,0.18055555555555555,0.27710843373493976,0.11764705882352941,0.5416666666666666,0.6721311475409837,0.17910447761194026,0.7931034482758621,0.46666666666666656,0.3333333333333333,0.42105263157894735,0.41666666666666674,0.3589743589743588,0.4339622641509434,0.5454545454545454,0.47058823529411775,0.5925925925925926
0.5,0.5277777777777779,0.20689655172413796,0.15789473684210525,0.21875,0.4901960784313725,0.2857142857142857,0.27586206896551724,0.05633802816901408,0.1756756756756757,0.34848484848484845,0.16666666666666669,0.48000000000000004,0.48000000000000004,0.4901960784313726,0.537037037037037,0.5714285714285714,0.6964285714285714,0.5614035087719298,0.7027027027027027,0.6666666666666665,0.125,0.27710843373493976,0.10588235294117646,0.375,0.6885245901639345,0.17910447761194026,0.603448275862069,0.46666666666666656,0.3333333333333333,0.3157894736842105,0.4722222222222223,0.28205128205128194,0.5660377358490566,0.36363636363636354,0.4411764705882355,0.5925925925925926
0.4285714285714288,0.5277777777777779,0.37931034482758624,0.3157894736842105,0.375,0.5490196078431372,0.5238095238095237,0.5517241379310345,0.18309859154929575,0.13513513513513514,0.34848484848484845,0.380952380952381,0.6599999999999999,0.6400000000000001,0.3137254901960784,0.38888888888888884,0.693877551020408,0.5178571428571428,0.5263157894736843,0.5405405405405406,0.8499999999999999,0.19444444444444445,0.15662650602409642,0.10588235294117646,0.25,0.6065573770491803,0.208955223880597,0.31034482758620696,0.46666666666666656,0.18518518518518517,0.15789473684210525,0.36111111111111116,0.28205128205128194,0.3207547169811321,0.3181818181818181,0.3529411764705883,0.37037037037037035
0.6428571428571432,0.7500000000000002,0.06896551724137934,0.18421052631578946,0.15625,0.2549019607843137,0.4285714285714286,0.2068965517241379,0.08450704225352114,0.0945945945945946,0.3181818181818182,0.3333333333333333,0.52,0.38000000000000006,0.37254901960784315,0.6296296296296295,0.3265306122448979,0.6428571428571428,0.6842105263157896,0.6756756756756758,0.8666666666666665,0.20833333333333334,0.3975903614457832,0.18823529411764703,0.41666666666666663,0.5737704918032787,0.0746268656716418,0.9137931034482758,0.46666666666666656,0.14814814814814814,0.21052631578947367,0.3055555555555556,0.487179487179487,0.5094339622641509,0.6818181818181817,0.32352941176470584,0.7037037037037037
0.7857142857142865,0.7777777777777779,0.4482758620689656,0.26315789473684204,0.375,0.4509803921568627,0.5714285714285714,0.5172413793103449,0.09859154929577464,0.13513513513513514,0.5151515151515151,0.3333333333333333,0.5800000000000001,0.56,0.23529411764705876,0.5925925925925926,0.3877551020408163,0.625,0.4912280701754385,0.2432432432432433,0.6666666666666665,0.19444444444444445,0.18072289156626506,0.19999999999999998,0.5,0.180327868852459,0.2835820895522388,0.27586206896551724,0.46666666666666656,0.2222222222222222,0.7368421052631579,0.4722222222222223,0.33333333333333326,0.4716981132075472,0.34090909090909083,0.38235294117647056,0.8148148148148147
0.39285714285714324,0.3055555555555556,0.20689655172413796,0.2894736842105263,0.40625,0.23529411764705882,0.4285714285714286,0.5172413793103449,0.3380281690140845,0.24324324324324326,0.19696969696969696,0.3095238095238095,0.44,0.44,0.47058823529411764,0.6111111111111112,0.4897959183673469,0.625,0.6842105263157896,0.5675675675675677,0.55,0.16666666666666666,0.16867469879518074,0.11764705882352941,0.375,0.45901639344262296,0.29850746268656714,0.603448275862069,0.46666666666666656,0.1111111111111111,0.42105263157894735,0.4722222222222223,0.33333333333333326,0.4716981132075472,0.45454545454545436,0.47058823529411775,0.48148148148148145
0.32142857142857206,0.08333333333333348,0.4482758620689656,0.3157894736842105,0.21875,0.392156862745098,0.38095238095238093,0.31034482758620685,0.07042253521126761,0.12162162162162163,0.2878787878787879,0.4761904761904761,0.34,0.38000000000000006,0.7254901960784315,0.462962962962963,0.7346938775510203,0.5892857142857142,0.7017543859649122,0.43243243243243246,0.6333333333333333,0.18055555555555555,0.2289156626506024,0.12941176470588237,0.45833333333333326,0.5081967213114755,0.3134328358208955,0.7586206896551724,0.46666666666666656,0.5555555555555556,0.9473684210526315,0.2777777777777777,0.23076923076923062,0.41509433962264153,0.3181818181818181,0.23529411764705888,0.37037037037037035
0.5714285714285721,0.6944444444444444,0.41379310344827586,0.23684210526315788,0.40625,0.5294117647058824,0.38095238095238093,0.3793103448275862,0.11267605633802817,0.08108108108108109,0.1515151515151515,0.35714285714285715,0.46,0.5,0.5098039215686274,0.7222222222222223,0.2448979591836734,0.6071428571428571,0.5263157894736843,0.4864864864864865,0.7833333333333332,0.1111111111111111,0.15662650602409642,0.12941176470588237,0.45833333333333326,0.7213114754098362,0.25373134328358204,0.43103448275862066,0.46666666666666656,0.25925925925925924,0.4736842105263158,0.41666666666666674,0.3589743589743588,0.4528301886792453,0.4772727272727273,0.4411764705882355,0.4444444444444445
0.75,0.5000000000000002,0.24137931034482757,0.3157894736842105,0.15625,0.2549019607843137,0.38095238095238093,0.24137931034482757,0.1267605633802817,0.12162162162162163,0.2121212121212121,0.16666666666666669,0.8,0.6799999999999999,0.3137254901960784,0.537037037037037,0.5306122448979591,0.6428571428571428,0.4210526315789473,0.7567567567567567,0.7999999999999998,0.18055555555555555,0.19277108433734938,0.15294117647058822,0.41666666666666663,0.639344262295082,0.2388059701492537,0.6724137931034483,0.46666666666666656,0.3703703703703703,0.7894736842105262,0.3055555555555556,0.3589743589743588,0.49056603773584906,0.3181818181818181,0.32352941176470584,0.5185185185185184
0.7142857142857144,0.5277777777777779,0.13793103448275862,0.26315789473684204,0.15625,0.43137254901960786,0.38095238095238093,0.31034482758620685,0.042253521126760576,0.08108108108108109,0.3181818181818182,0.19047619047619047,0.54,0.5,0.4901960784313726,0.6666666666666667,0.6122448979591836,0.6428571428571428,0.6842105263157896,0.6756756756756758,0.7333333333333332,0.09722222222222221,0.19277108433734938,0.15294117647058822,0.29166666666666663,0.6065573770491803,0.13432835820895522,0.8448275862068966,0.46666666666666656,0.29629629629629634,0.42105263157894735,0.33333333333333326,0.487179487179487,0.5094339622641509,0.5909090909090908,0.4411764705882355,0.2222222222222222
0.5714285714285721,0.4444444444444444,0.24137931034482757,0.3421052631578947,0.40625,0.2941176470588235,0.5714285714285714,0.4137931034482758,0.09859154929577464,0.0945945945945946,0.22727272727272724,0.28571428571428564,0.6000000000000001,0.7,0.37254901960784315,0.7037037037037037,0.36734693877551017,0.6964285714285714,0.3684210526315789,0.43243243243243246,0.3499999999999999,0.13888888888888887,0.2530120481927711,0.23529411764705885,0.375,0.45901639344262296,0.17910447761194026,0.7241379310344828,0.46666666666666656,0.5185185185185184,0.7368421052631579,0.5277777777777777,0.4358974358974357,0.5660377358490566,0.5454545454545454,0.5294117647058822,0.25925925925925924
0.32142857142857206,0.4722222222222221,0.37931034482758624,0.4473684210526315,0.21875,0.2941176470588235,0.6666666666666666,0.4137931034482758,0.08450704225352114,0.2027027027027027,0.12121212121212122,0.28571428571428564,0.52,0.54,0.2549019607843137,0.7222222222222223,0.6530612244897958,0.6785714285714285,0.5789473684210527,0.2702702702702703,0.6166666666666665,0.1111111111111111,0.10843373493975902,0.17647058823529413,0.41666666666666663,0.4426229508196721,0.19402985074626866,0.5172413793103449,0.46666666666666656,0.25925925925925924,0.4736842105263158,0.41666666666666674,0.41025641025641013,0.5471698113207547,0.6363636363636362,0.5294117647058822,0.6296296296296295
0.75,0.5833333333333333,0.20689655172413796,0.18421052631578946,0.1875,0.5490196078431372,0.2857142857142857,0.6551724137931034,0.07042253521126761,0.08108108108108109,0.3333333333333333,0.5714285714285714,0.22000000000000003,0.22000000000000003,0.2941176470588235,0.7962962962962963,0.10204081632653061,0.7857142857142856,0.2982456140350877,0.18918918918918914,0.9333333333333333,0.08333333333333334,0.15662650602409642,0.09411764705882353,0.29166666666666663,0.8032786885245902,0.059701492537313425,0.9310344827586208,0.46666666666666656,0.29629629629629634,0.4736842105263158,0.6944444444444446,0.641025641025641,0.6981132075471698,0.5681818181818181,0.7941176470588234,0.4444444444444445
0.4285714285714288,0.3611111111111114,0.3103448275862069,0.13157894736842105,0.375,0.21568627450980393,0.33333333333333326,0.24137931034482757,0.05633802816901408,0.1756756756756757,0.09090909090909088,0.14285714285714285,0.4000000000000001,0.6000000000000001,0.9019607843137254,0.6111111111111112,0.7346938775510203,0.5535714285714285,0.8070175438596492,0.43243243243243246,0.7166666666666666,0.13888888888888887,0.16867469879518074,0.18823529411764703,0.29166666666666663,0.3934426229508197,0.17910447761194026,0.18965517241379312,0.46666666666666656,0.25925925925925924,0.4736842105263158,0.5555555555555554,0.4358974358974357,0.37735849056603776,0.40909090909090895,0.5588235294117649,0.6296296296296295
